24340	1251.95	-1.162
24360	1253	-1.167
24380	1254.05	-1.172
24400	1255.1	-1.177
24420	1256.15	-1.181
24440	1257.2	-1.186
24460	1258.25	-1.19
24480	1259.3	-1.195
24500	1260.35	-1.2
24520	1261.4	-1.205
24540	1262.63	-1.21
24560	1263.33	-1.215
24580	1264.38	-1.219
24600	1265.08	-1.223
24620	1266.13	-1.228
24640	1267.18	-1.232
24660	1268.4	-1.237
24680	1269.28	-1.241
24700	1270.32	-1.246
24720	1271.72	-1.25
24740	1272.6	-1.255
24760	1273.65	-1.259
24780	1274.7	-1.264
24800	1275.75	-1.268
24820	1276.8	-1.271
24840	1278.03	-1.276
24860	1278.9	-1.28
24880	1279.78	-1.285
24900	1281	-1.289
24920	1281.88	-1.294
24940	1282.93	-1.298
24960	1283.98	-1.301
24980	1284.85	-1.306
25000	1285.73	-1.309
25020	1286.95	-1.313
25040	1287.82	-1.317
25060	1289.22	-1.321
25080	1289.93	-1.325
25100	1290.97	-1.329
25120	1291.85	-1.333
25140	1293.07	-1.337
25160	1294.13	-1.341
25180	1294.82	-1.345
25200	1296.05	-1.348
25220	1297.28	-1.351
25240	1298.15	-1.355
25260	1298.85	-1.359
25280	1300.08	-1.363
25300	1301.3	-1.367
25320	1302.35	-1.37
25340	1303.22	-1.374
25360	1304.28	-1.378
25380	1305.32	-1.381
25400	1306.38	-1.384
25420	1307.6	-1.388
25440	1308.47	-1.391
25460	1309.35	-1.394
25480	1310.23	-1.397
25500	1311.1	-1.401
25520	1312.15	-1.404
25540	1313.03	-1.408
25560	1313.9	-1.411
25580	1314.77	-1.414
25600	1315.83	-1.417
25620	1317.22	-1.42
25640	1318.1	-1.423
25660	1319.32	-1.426
25680	1320.2	-1.429
25700	1321.43	-1.431
25720	1322.65	-1.434
25740	1323.52	-1.437
25760	1324.58	-1.44
25780	1325.8	-1.443
25800	1326.67	-1.446
25820	1327.55	-1.449
25840	1328.78	-1.452
25860	1329.47	-1.455
25880	1330.53	-1.458
25900	1331.75	-1.46
25920	1332.63	-1.462
25940	1333.85	-1.466
25960	1334.55	-1.468
25980	1335.42	-1.47
26000	1336.47	-1.472
26020	1337.53	-1.475
26040	1338.57	-1.478
26060	1339.63	-1.48
26080	1340.67	-1.483
26100	1341.72	-1.486
26120	1342.78	-1.488
26140	1343.82	-1.49
26160	1344.7	-1.493
26180	1345.93	-1.495
26200	1346.8	-1.498
26220	1348.02	-1.5
26240	1348.9	-1.502
26260	1349.95	-1.504
26280	1351	-1.507
26300	1352.22	-1.508
26320	1352.92	-1.51
26340	1353.97	-1.512
26360	1355.03	-1.514
26381	1356.07	-1.516
26405	1357.13	-1.519
26425	1358	-1.521
26445	1359.05	-1.523
26465	1359.92	-1.525
26485	1361.15	-1.527
26505	1361.85	-1.529
26525	1363.07	-1.531
26546	1363.95	-1.533
26570	1365.52	-1.535
26590	1366.57	-1.537
26610	1367.45	-1.539
26630	1368.5	-1.54
26650	1369.72	-1.542
26670	1370.78	-1.544
26690	1371.65	-1.545
26710	1372.7	-1.547
26730	1373.75	-1.549
26750	1374.8	-1.55
26770	1375.68	-1.551
26790	1376.9	-1.553
26810	1377.95	-1.554
26830	1378.83	-1.556
26851	1379.7	-1.558
26871	1380.93	-1.559
26891	1381.63	-1.561
26911	1382.68	-1.562
26931	1383.55	-1.564
26951	1384.6	-1.565
26971	1385.47	-1.567
26991	1386.53	-1.568
27011	1387.75	-1.57
27031	1388.63	-1.571
27051	1389.85	-1.572
27071	1390.73	-1.574
27091	1391.6	-1.575
27111	1392.47	-1.577
27131	1393.53	-1.578
27151	1394.75	-1.579
27171	1395.97	-1.58
27191	1397.03	-1.581
27211	1397.9	-1.582
27231	1398.6	-1.584
27251	1399.3	-1.585
27271	1399.82	-1.586
27291	1400.18	-1.587
27311	1400.35	-1.588
27331	1400.53	-1.589
27351	1400.7	-1.59
27371	1400.53	-1.591
27391	1400.53	-1.591
27411	1400.7	-1.593
27431	1400.53	-1.593
27451	1400.88	-1.594
27471	1401.22	-1.595
27491	1401.05	-1.597
27511	1401.05	-1.597
27531	1401.22	-1.598
27551	1401.22	-1.599
27571	1401.22	-1.6
27591	1401.22	-1.601
27611	1401.22	-1.601
27631	1401.22	-1.602
27636	1401.4	-1.602
