16981	1280	-1.528	1E-3
17001	1277	-1.528	1E-3
17021	1274	-1.529	1E-3
17041	1271.2	-1.529	1E-3
17061	1268.2	-1.53	1E-3
17081	1265.3	-1.531	1E-3
17101	1262.3	-1.531	1E-3
17121	1259.1	-1.532	1E-3
17141	1255.4	-1.532	1E-3
17161	1252.5	-1.533	1E-3
17181	1249.5	-1.533	1E-3
17201	1246.5	-1.533	1E-3
17221	1243	-1.534	1E-3
17241	1239.9	-1.534	1E-3
17261	1236.4	-1.534	1E-3
17281	1233.2	-1.535	1E-3
17301	1230.3	-1.535	1E-3
17321	1227.3	-1.535	1E-3
17341	1224.3	-1.536	1E-3
17361	1221.2	-1.536	1E-3
17381	1217.5	-1.536	1E-3
17401	1214.5	-1.536	1E-3
17421	1211.3	-1.537	1E-3
17441	1208.4	-1.537	1E-3
17461	1205.1	-1.537	1E-3
17481	1202.1	-1.538	1E-3
17501	1198.6	-1.538	1E-3
17521	1195.3	-1.538	1E-3
17541	1191.9	-1.538	1E-3
17561	1188.8	-1.539	1E-3
17581	1185.3	-1.539	1E-3
17601	1182.5	-1.539	1E-3
17621	1179.2	-1.54	1E-3
17641	1176.2	-1.54	1E-3
17661	1173	-1.54	1E-3
17681	1169.9	-1.54	1E-3
17701	1166.7	-1.541	1E-3
17721	1163.2	-1.541	1E-3
17741	1160.4	-1.541	1E-3
17761	1156.9	-1.541	1E-3
17781	1154	-1.542	1E-3
17801	1150.8	-1.542	1E-3
17821	1147.3	-1.542	1E-3
17841	1144.1	-1.543	1E-3
17861	1141	-1.543	1E-3
17881	1137.8	-1.543	1E-3
17901	1134.9	-1.543	1E-3
17921	1131.4	-1.544	1E-3
17941	1128.4	-1.544	1E-3
17961	1125.3	-1.544	1E-3
17981	1122.1	-1.544	1E-3
18001	1118.8	-1.544	1E-3
18021	1116	-1.544	1E-3
18041	1112.7	-1.545	1E-3
18061	1109.5	-1.545	1E-3
18081	1106.2	-1.545	1E-3
18101	1102.9	-1.545	1E-3
18121	1099.7	-1.545	1E-3
18141	1096.6	-1.546	1E-3
18161	1093.4	-1.546	1E-3
18181	1090.3	-1.546	1E-3
18201	1087.1	-1.546	1E-3
18221	1083.9	-1.547	1E-3
18241	1080.6	-1.547	1E-3
18261	1077.3	-1.547	1E-3
18281	1074.2	-1.547	1E-3
18301	1071.2	-1.547	1E-3
18321	1068	-1.547	1E-3
18341	1064.7	-1.548	1E-3
18361	1061.4	-1.548	1E-3
18381	1058.4	-1.548	1E-3
18401	1055.3	-1.548	1E-3
18421	1052.1	-1.548	1E-3
18441	1049.1	-1.549	1E-3
18461	1045.6	-1.549	1E-3
18481	1042.5	-1.549	1E-3
18501	1039.2	-1.549	1E-3
18521	1036	-1.55	1E-3
18541	1033.2	-1.55	1E-3
18561	1030	-1.55	1E-3
18581	1026.9	-1.55	1E-3
18601	1023.6	-1.551	1E-3
18621	1020.4	-1.551	1E-3
18641	1017.1	-1.551	1E-3
18661	1014.1	-1.551	1E-3
18681	1010.8	-1.552	1E-3
18701	1008	-1.552	1E-3
18721	1005	-1.552	1E-3
18741	1001.9	-1.552	1E-3
18761	998.6	-1.553	1E-3
18781	995.4	-1.553	1E-3
18801	992.3	-1.553	1E-3
18821	989.1	-1.553	1E-3
18841	986	-1.553	1E-3
18861	983	-1.554	1E-3
18881	979.8	-1.554	1E-3
18901	976.5	-1.554	1E-3
18921	973.3	-1.554	1E-3
18941	970.2	-1.554	1E-3
18961	966.9	-1.555	1E-3
18981	963.9	-1.555	1E-3
19001	960.8	-1.555	1E-3
19021	957.6	-1.555	1E-3
19041	954.5	-1.555	1E-3
19061	951.3	-1.556	1E-3
19081	948	-1.556	1E-3
19101	944.8	-1.556	1E-3
19121	941.7	-1.556	1E-3
19141	938.7	-1.556	1E-3
19161	935.6	-1.556	1E-3
19181	932.4	-1.556	1E-3
19201	929.2	-1.557	1E-3
19221	925.9	-1.557	1E-3
19241	922.8	-1.557	1E-3
19261	919.8	-1.557	1E-3
19281	916.7	-1.557	1E-3
19301	913.7	-1.558	1E-3
19321	910.4	-1.558	1E-3
19341	907.2	-1.558	1E-3
19361	904.1	-1.558	1E-3
19381	900.9	-1.558	1E-3
19401	897.8	-1.558	1E-3
19421	894.9	-1.558	1E-3
19441	891.6	-1.559	1E-3
19461	888.6	-1.559	1E-3
19481	885.5	-1.559	1E-3
19501	882.5	-1.559	1E-3
19521	879.2	-1.559	1E-3
19541	876.1	-1.56	1E-3
19561	873.1	-1.56	1E-3
19581	869.8	-1.56	1E-3
19601	866.8	-1.56	1E-3
19621	863.6	-1.56	1E-3
19641	860.3	-1.561	1E-3
19661	857.2	-1.561	1E-3
19681	854.2	-1.561	1E-3
19701	850.8	-1.561	1E-3
19721	848	-1.562	1E-3
19741	844.7	-1.562	1E-3
19761	841.7	-1.562	1E-3
19781	838.4	-1.562	1E-3
19801	835.3	-1.562	1E-3
19821	832.1	-1.563	1E-3
19841	829.2	-1.563	1E-3
19861	826.2	-1.563	1E-3
19881	822.8	-1.563	1E-3
19901	819.9	-1.564	1E-3
19921	816.7	-1.564	1E-3
19941	813.6	-1.564	1E-3
19961	810.3	-1.564	1E-3
19981	807.1	-1.564	1E-3
20001	804.3	-1.565	1E-3
20021	801.3	-1.565	1E-3
20041	798	-1.565	1E-3
20061	795.2	-1.565	1E-3
20081	792	-1.565	1E-3
20101	788.9	-1.566	1E-3
20121	785.8	-1.566	1E-3
20141	782.8	-1.566	1E-3
20162	779.8	-1.566	1E-3
20186	776	-1.566	1E-3
20206	773	-1.567	1E-3
20226	769.8	-1.567	1E-3
20246	766.8	-1.567	1E-3
20266	763.7	-1.567	1E-3
20286	760.7	-1.567	1E-3
20306	757.6	-1.567	1E-3
20326	754.6	-1.568	1E-3
20346	751.5	-1.568	1E-3
20367	748.3	-1.568	1E-3
20387	745	-1.568	1E-3
20407	742.2	-1.568	1E-3
20427	739	-1.569	1E-3
20447	736.1	-1.569	1E-3
20467	733.1	-1.569	1E-3
20487	729.9	-1.569	1E-3
20507	727	-1.569	1E-3
20527	723.8	-1.569	1E-3
20547	721	-1.57	1E-3
20567	717.8	-1.57	1E-3
20587	714.7	-1.57	1E-3
20607	711.9	-1.57	1E-3
20627	708.9	-1.571	1E-3
20647	706.1	-1.57	1E-3
20667	703.2	-1.571	1E-3
20687	700.4	-1.571	1E-3
20707	697.4	-1.571	1E-3
20727	694.4	-1.571	1E-3
20747	691.6	-1.571	1E-3
20767	689.2	-1.571	1E-3
20787	686.5	-1.572	1E-3
20807	683.7	-1.572	1E-3
20827	680.8	-1.572	1E-3
20847	678	-1.572	1E-3
20867	675.3	-1.573	1E-3
20887	672.7	-1.573	1E-3
20907	669.9	-1.573	1E-3
20927	667.3	-1.573	1E-3
20947	664.6	-1.573	1E-3
20967	662.4	-1.573	1E-3
20987	659.8	-1.574	1E-3
21007	657.1	-1.574	1E-3
21027	654.5	-1.574	1E-3
21047	651.9	-1.574	1E-3
21067	649.1	-1.574	1E-3
21087	646.8	-1.574	1E-3
21107	644	-1.574	1E-3
21127	641.9	-1.575	1E-3
21147	639.5	-1.575	1E-3
21167	636.7	-1.575	1E-3
21187	634.2	-1.575	1E-3
21207	631.7	-1.575	1E-3
21227	629.1	-1.576	1E-3
21247	626.7	-1.576	1E-3
21267	624.4	-1.576	1E-3
21287	621.8	-1.576	1E-3
21307	619.5	-1.576	1E-3
21327	617	-1.576	1E-3
21347	614.8	-1.576	1E-3
21367	612.7	-1.577	1E-3
21387	610.2	-1.577	1E-3
21407	607.8	-1.577	1E-3
21427	605.5	-1.577	1E-3
21447	603.4	-1.577	1E-3
21467	601	-1.577	1E-3
21487	598.5	-1.578	1E-3
21507	596.1	-1.578	1E-3
21527	594	-1.578	1E-3
21547	591.8	-1.578	1E-3
21567	589.8	-1.578	1E-3
21587	587.8	-1.578	1E-3
21607	585.4	-1.579	1E-3
21627	582.9	-1.579	1E-3
21647	580.8	-1.579	1E-3
21667	578.6	-1.579	1E-3
21687	576.6	-1.579	1E-3
21707	574.2	-1.579	1E-3
21727	572.4	-1.58	1E-3
21747	570.2	-1.58	1E-3
21767	568	-1.58	1E-3
21787	566.3	-1.58	1E-3
21807	564	-1.58	1E-3
21827	562.1	-1.58	1E-3
21847	559.8	-1.581	1E-3
21867	557.9	-1.581	1E-3
21887	555.6	-1.581	1E-3
21907	553.5	-1.581	1E-3
21927	551.6	-1.581	1E-3
21947	549.3	-1.582	1E-3
21967	547.4	-1.582	1E-3
21987	545.3	-1.582	1E-3
22007	543.4	-1.582	1E-3
22027	541.5	-1.582	1E-3
22047	539.2	-1.582	1E-3
22067	537.3	-1.583	1E-3
22087	535.5	-1.583	1E-3
22107	533.6	-1.583	1E-3
22127	531.3	-1.583	1E-3
22147	529.2	-1.583	1E-3
22167	527.5	-1.583	1E-3
22187	525.4	-1.584	1E-3
22207	523.4	-1.584	1E-3
22227	521.5	-1.584	1E-3
22247	519.6	-1.584	1E-3
22267	517.7	-1.584	1E-3
22287	515.9	-1.584	1E-3
22307	513.8	-1.584	1E-3
22327	511.9	-1.584	1E-3
22347	510.3	-1.585	1E-3
22367	508.4	-1.585	1E-3
22387	506.5	-1.585	1E-3
22407	504.5	-1.585	1E-3
22427	502.6	-1.585	1E-3
22447	500.7	-1.585	1E-3
22467	498.8	-1.585	1E-3
22487	497.2	-1.585	1E-3
22507	495.4	-1.586	1E-3
22527	493.7	-1.586	1E-3
22547	491.8	-1.586	1E-3
22567	490	-1.586	1E-3
22587	488.1	-1.586	1E-3
22607	486.3	-1.586	1E-3
22627	484.4	-1.586	1E-3
22647	482.6	-1.586	1E-3
22667	480.9	-1.586	1E-3
22687	479.1	-1.586	1E-3
22707	477.4	-1.587	1E-3
22727	475.7	-1.587	1E-3
22747	474.1	-1.587	1E-3
22767	472.5	-1.587	1E-3
22787	470.8	-1.587	1E-3
22807	468.8	-1.587	1E-3
22827	467.3	-1.587	1E-3
22847	465.5	-1.587	1E-3
22867	463.9	-1.587	1E-3
22887	462	-1.587	1E-3
22907	460.4	-1.588	1E-3
22927	458.7	-1.588	1E-3
22947	456.9	-1.588	1E-3
22967	455.5	-1.588	1E-3
22987	453.6	-1.588	1E-3
23007	452	-1.588	1E-3
23027	450.6	-1.588	1E-3
23047	448.9	-1.588	1E-3
23067	447.7	-1.589	1E-3
23087	445.7	-1.589	1E-3
23107	444.5	-1.589	1E-3
23127	442.4	-1.589	1E-3
23147	440.8	-1.589	1E-3
23167	439.3	-1.589	1E-3
23187	437.5	-1.589	1E-3
23207	436.3	-1.589	1E-3
23227	434.2	-1.59	1E-3
23247	432.6	-1.59	1E-3
23267	431	-1.59	1E-3
23287	429.3	-1.59	1E-3
23307	427.9	-1.59	1E-3
23327	426.3	-1.59	1E-3
23347	424.7	-1.59	1E-3
23402	420.4	-1.591	1E-3
23422	419.1	-1.591	1E-3
23442	417.4	-1.591	1E-3
23462	415.8	-1.591	1E-3
23482	414.4	-1.591	1E-3
23502	412.6	-1.591	1E-3
23522	411.3	-1.591	1E-3
23542	409.7	-1.592	1E-3
23562	408.3	-1.592	1E-3
23582	406.7	-1.592	1E-3
23602	405.1	-1.592	1E-3
23622	403.5	-1.592	1E-3
23642	402.1	-1.592	1E-3
23662	400.8	-1.592	1E-3
23682	399.2	-1.593	1E-3
23702	397.8	-1.593	1E-3
23722	396.5	-1.593	1E-3
23742	395	-1.593	1E-3
23762	393.6	-1.593	1E-3
23782	392.2	-1.593	1E-3
23802	390.6	-1.593	1E-3
23822	389.2	-1.593	1E-3
23842	387.8	-1.593	1E-3
23862	386	-1.594	1E-3
23882	384.8	-1.594	1E-3
23902	383.4	-1.594	1E-3
23922	382	-1.594	1E-3
23942	380.5	-1.594	1E-3
23962	379.2	-1.594	1E-3
23982	377.8	-1.594	1E-3
24002	376.6	-1.594	1E-3
24022	375	-1.594	1E-3
24042	373.8	-1.594	1E-3
24062	372.4	-1.594	1E-3
24082	371.3	-1.595	1E-3
24102	369.9	-1.595	1E-3
24122	368.4	-1.595	1E-3
24142	367.1	-1.595	1E-3
24162	365.8	-1.595	1E-3
24182	364.3	-1.595	1E-3
24202	362.9	-1.595	1E-3
24222	361.7	-1.595	1E-3
24242	360.3	-1.595	1E-3
24262	359.1	-1.595	1E-3
24282	357.7	-1.596	1E-3
24302	356.1	-1.596	1E-3
24322	355.1	-1.596	1E-3
24342	353.7	-1.596	1E-3
24362	352.4	-1.596	1E-3
24382	351.2	-1.596	1E-3
24402	350	-1.596	1E-3
24422	348.6	-1.596	1E-3
24442	347.4	-1.596	1E-3
24462	346.2	-1.596	1E-3
24482	344.9	-1.596	1E-3
24502	343.5	-1.596	1E-3
24522	342	-1.596	1E-3
24542	340.9	-1.596	1E-3
24562	339.5	-1.596	1E-3
24582	338.1	-1.597	1E-3
24602	336.9	-1.597	1E-3
24622	335.6	-1.597	1E-3
24642	334.4	-1.597	1E-3
24662	333	-1.597	1E-3
24682	331.6	-1.597	1E-3
24702	330.4	-1.597	1E-3
24722	329.2	-1.597	1E-3
24742	328	-1.597	1E-3
24762	326.7	-1.597	1E-3
24782	325.9	-1.597	1E-3
24802	324.5	-1.598	1E-3
24822	323.2	-1.598	1E-3
24842	322	-1.598	1E-3
24862	321	-1.598	1E-3
24882	319.6	-1.598	1E-3
24902	318.5	-1.598	1E-3
24922	317.3	-1.598	1E-3
24942	316	-1.598	1E-3
24962	314.6	-1.598	1E-3
24982	313.8	-1.598	1E-3
25002	312.4	-1.598	1E-3
25022	311.1	-1.598	1E-3
25042	310.1	-1.598	1E-3
25062	308.7	-1.598	1E-3
25082	307.5	-1.598	1E-3
25102	306.3	-1.598	1E-3
25122	305.2	-1.599	1E-3
25142	304.1	-1.599	1E-3
25162	302.9	-1.599	1E-3
25182	301.9	-1.599	1E-3
25202	300.8	-1.599	1E-3
25223	299.8	-1.599	1E-3
25247	298.4	-1.599	1E-3
25267	297.3	-1.599	1E-3
25287	296.1	-1.599	1E-3
25307	295.2	-1.599	1E-3
25327	294	-1.6	1E-3
25347	292.8	-1.6	1E-3
25367	291.7	-1.6	1E-3
25387	290.7	-1.6	1E-3
25407	289.6	-1.6	1E-3
25427	288.4	-1.6	1E-3
25447	287.4	-1.6	1E-3
25467	286.3	-1.6	1E-3
25487	285.2	-1.6	1E-3
25507	284	-1.6	1E-3
25527	283	-1.601	1E-3
25547	281.9	-1.601	1E-3
25567	280.9	-1.601	1E-3
25587	279.6	-1.601	1E-3
25607	278.8	-1.601	1E-3
25627	277.9	-1.601	1E-3
25647	276.7	-1.601	1E-3
25667	275.8	-1.601	1E-3
25688	274.8	-1.601	1E-3
25708	273.9	-1.601	1E-3
25728	272.8	-1.601	1E-3
25748	271.9	-1.602	1E-3
25768	270.7	-1.602	1E-3
25788	269.7	-1.602	1E-3
25808	268.6	-1.602	1E-3
25828	267.8	-1.602	1E-3
25848	266.7	-1.602	1E-3
25868	265.5	-1.602	1E-3
25889	264.4	-1.602	1E-3
25909	263.5	-1.602	1E-3
25929	262.5	-1.602	1E-3
25949	261.4	-1.602	1E-3
25969	260.2	-1.602	1E-3
25989	259.2	-1.603	1E-3
26009	258.3	-1.603	1E-3
26029	257.3	-1.603	1E-3
26049	256	-1.603	1E-3
26069	255.1	-1.603	1E-3
26089	254.1	-1.603	1E-3
26109	253.2	-1.603	1E-3
26129	252.3	-1.603	1E-3
26150	251.1	-1.603	1E-3
26170	250.3	-1.604	1E-3
26190	249.2	-1.604	1E-3
26210	248.3	-1.604	1E-3
26230	247.6	-1.604	1E-3
26250	246.6	-1.604	1E-3
26270	245.7	-1.604	1E-3
26290	244.8	-1.604	1E-3
26310	243.8	-1.604	1E-3
26330	242.7	-1.604	1E-3
26350	241.9	-1.604	1E-3
26370	240.8	-1.604	1E-3
26390	239.9	-1.605	1E-3
26410	238.9	-1.605	1E-3
26430	238	-1.605	1E-3
26450	237.1	-1.605	1E-3
26470	236.1	-1.605	1E-3
26490	235.2	-1.605	1E-3
26510	234.3	-1.605	1E-3
26530	233.3	-1.605	1E-3
26550	232.2	-1.605	1E-3
26570	231.4	-1.605	1E-3
26590	230.6	-1.605	1E-3
26611	229.8	-1.605	1E-3
26635	228.6	-1.605	1E-3
26655	227.8	-1.606	1E-3
26675	227	-1.606	1E-3
26695	225.9	-1.606	1E-3
26715	225.2	-1.606	1E-3
26736	224.3	-1.606	1E-3
26756	223.3	-1.606	1E-3
26776	222.8	-1.606	1E-3
26796	221.9	-1.606	1E-3
26816	221.2	-1.606	1E-3
26836	220.1	-1.606	1E-3
26856	219.3	-1.606	1E-3
26876	218.6	-1.607	1E-3
26896	217.7	-1.607	1E-3
26916	216.8	-1.607	1E-3
26936	216	-1.607	1E-3
26956	215.1	-1.607	1E-3
26976	214.4	-1.607	1E-3
26996	213.5	-1.607	1E-3
27016	212.6	-1.607	1E-3
27036	211.8	-1.607	1E-3
27056	210.9	-1.607	1E-3
27076	210.4	-1.607	1E-3
27096	209.3	-1.607	1E-3
27116	208.6	-1.607	1E-3
27136	207.7	-1.607	1E-3
27156	207	-1.607	1E-3
27176	206.1	-1.607	1E-3
27196	205.3	-1.607	1E-3
27216	204.4	-1.608	1E-3
27236	203.7	-1.608	1E-3
27256	203.2	-1.608	1E-3
27276	202.3	-1.608	1E-3
27296	201.3	-1.608	1E-3
27316	200.4	-1.608	1E-3
27336	199.7	-1.608	1E-3
27356	199	-1.608	1E-3
27377	198.3	-1.608	1E-3
27402	197.2	-1.608	1E-3
27422	196.5	-1.608	1E-3
27442	195.5	-1.608	1E-3
27462	195.1	-1.608	1E-3
27482	194.3	-1.608	1E-3
27502	193.6	-1.609	1E-3
27522	192.7	-1.609	1E-3
27542	191.8	-1.609	1E-3
27562	191.1	-1.609	1E-3
27582	190.1	-1.609	1E-3
27602	189.5	-1.609	1E-3
27622	188.8	-1.609	1E-3
27642	187.9	-1.609	1E-3
27662	187.1	-1.609	1E-3
27682	186.6	-1.609	1E-3
27703	185.7	-1.609	1E-3
27723	185	-1.609	1E-3
27743	184.1	-1.609	1E-3
27763	183.6	-1.609	1E-3
27783	182.7	-1.609	1E-3
27803	182	-1.609	1E-3
27823	181.3	-1.609	1E-3
27843	180.6	-1.61	1E-3
27863	179.9	-1.61	1E-3
27883	179	-1.61	1E-3
27903	178.3	-1.61	1E-3
27923	177.6	-1.61	1E-3
27943	176.9	-1.61	1E-3
27963	176.2	-1.61	1E-3
27983	175.5	-1.61	1E-3
28003	175	-1.61	1E-3
28023	174.1	-1.61	1E-3
28043	173.6	-1.61	1E-3
28063	172.7	-1.61	1E-3
28083	172.2	-1.61	1E-3
28103	171.5	-1.61	1E-3
28123	170.8	-1.61	1E-3
28143	169.9	-1.61	1E-3
28163	169.4	-1.61	1E-3
28183	168.9	-1.611	1E-3
28203	168.3	-1.611	1E-3
28223	167.6	-1.611	1E-3
28243	167.3	-1.611	1E-3
28263	166.4	-1.611	1E-3
28283	165.7	-1.611	1E-3
28303	165.2	-1.611	1E-3
28323	164.3	-1.611	1E-3
28344	163.8	-1.611	1E-3
28364	163.3	-1.611	1E-3
28384	162.6	-1.611	1E-3
28404	161.9	-1.611	1E-3
28424	161.2	-1.611	1E-3
28444	160.5	-1.612	1E-3
28464	160	-1.612	1E-3
28484	159.3	-1.612	1E-3
28504	158.7	-1.612	1E-3
28524	158	-1.612	1E-3
28544	157.3	-1.612	1E-3
28564	157	-1.612	1E-3
28584	156.1	-1.612	1E-3
28604	155.6	-1.612	1E-3
28624	155	-1.612	1E-3
28644	154.5	-1.612	1E-3
28664	153.6	-1.612	1E-3
28684	153.1	-1.612	1E-3
28704	152.6	-1.612	1E-3
28724	152.1	-1.612	1E-3
28744	151.4	-1.612	1E-3
28764	150.8	-1.612	1E-3
28784	150.3	-1.612	1E-3
28804	149.6	-1.613	1E-3
28824	149.4	-1.613	1E-3
28844	148.2	-1.613	1E-3
28864	147.9	-1.613	1E-3
28884	147	-1.613	1E-3
28904	146.8	-1.613	1E-3
28925	146	-1.613	1E-3
28945	145.4	-1.613	1E-3
28965	144.7	-1.613	1E-3
28985	144.4	-1.613	1E-3
29005	143.7	-1.613	1E-3
29025	142.8	-1.613	1E-3
29045	142.5	-1.613	1E-3
29065	142.1	-1.613	1E-3
29085	141.6	-1.613	1E-3
29105	141.2	-1.613	1E-3
29125	140.5	-1.613	1E-3
29145	139.8	-1.613	1E-3
29165	139.3	-1.613	1E-3
29185	138.8	-1.613	1E-3
29205	138.4	-1.614	1E-3
29225	137.7	-1.614	1E-3
29245	137.2	-1.614	1E-3
29265	136.5	-1.614	1E-3
29285	135.8	-1.614	1E-3
29305	135.4	-1.614	1E-3
29325	134.9	-1.614	1E-3
29345	134.4	-1.614	1E-3
29365	133.7	-1.614	1E-3
29385	133.2	-1.614	1E-3
29405	132.7	-1.614	1E-3
29425	132.1	-1.614	1E-3
29445	131.8	-1.614	1E-3
29465	131.3	-1.614	1E-3
29485	130.7	-1.614	1E-3
29505	130	-1.614	1E-3
29525	129.7	-1.614	1E-3
29545	128.8	-1.614	1E-3
29566	128.6	-1.614	1E-3
29586	128.1	-1.614	1E-3
29606	127.4	-1.614	1E-3
29626	127.1	-1.614	1E-3
29646	126.3	-1.614	1E-3
29666	126.2	-1.615	1E-3
29686	125.7	-1.615	1E-3
29706	125.1	-1.615	1E-3
29726	124.4	-1.615	1E-3
29746	123.9	-1.615	1E-3
29766	123.6	-1.615	1E-3
29786	123	-1.615	1E-3
29806	122.7	-1.615	1E-3
29826	122	-1.615	1E-3
29846	121.6	-1.615	1E-3
29866	120.9	-1.615	1E-3
29886	120.6	-1.615	1E-3
29906	119.9	-1.615	1E-3
29926	119.7	-1.615	1E-3
29946	119.2	-1.615	1E-3
29966	118.8	-1.615	1E-3
29986	118.3	-1.615	1E-3
30006	117.8	-1.615	1E-3
30026	117.4	-1.615	1E-3
30046	117.1	-1.615	1E-3
30066	116.5	-1.615	1E-3
30086	116.2	-1.615	1E-3
30106	115.5	-1.615	1E-3
30126	115.3	-1.615	1E-3
30146	115	-1.615	1E-3
30166	114.3	-1.615	1E-3
30186	114.1	-1.615	1E-3
30206	113.6	-1.615	1E-3
30226	113.2	-1.616	1E-3
30246	112.9	-1.616	1E-3
30266	112.3	-1.616	1E-3
30286	112.2	-1.616	1E-3
30306	111.7	-1.616	1E-3
30326	111.3	-1.616	1E-3
30346	110.8	-1.616	1E-3
30366	110.3	-1.616	1E-3
30386	109.9	-1.616	1E-3
30406	109.6	-1.616	1E-3
30427	109.2	-1.616	1E-3
30451	108.7	-1.616	1E-3
30472	108.2	-1.616	1E-3
30492	108	-1.616	1E-3
30512	107.4	-1.616	1E-3
30532	107.1	-1.616	1E-3
30552	106.4	-1.616	1E-3
30572	106.2	-1.616	1E-3
30592	105.5	-1.616	1E-3
30612	105.3	-1.616	1E-3
30632	104.8	-1.616	1E-3
30652	104.8	-1.616	1E-3
30672	104.3	-1.616	1E-3
30692	103.9	-1.616	1E-3
30712	103.4	-1.617	1E-3
30732	102.9	-1.617	1E-3
30752	102.6	-1.617	1E-3
30772	102.2	-1.617	1E-3
30792	101.7	-1.617	1E-3
30812	101.3	-1.617	1E-3
30832	100.8	-1.617	1E-3
30852	100.6	-1.617	1E-3
30872	100.3	-1.617	1E-3
30892	99.7	-1.617	1E-3
30912	99.2	-1.617	1E-3
30932	98.9	-1.617	1E-3
30952	98.5	-1.617	1E-3
30972	98.2	-1.617	1E-3
30992	97.8	-1.617	1E-3
31012	97.1	-1.617	1E-3
31032	96.8	-1.617	1E-3
31052	96.4	-1.617	1E-3
31072	96.6	-1.617	1E-3
31092	95.7	-1.617	1E-3
31112	95.4	-1.617	1E-3
31132	95.2	-1.617	1E-3
31152	94.7	-1.617	1E-3
31172	94.3	-1.617	1E-3
31192	94.2	-1.617	1E-3
31212	93.5	-1.617	1E-3
31232	93.3	-1.617	1E-3
31252	93.3	-1.617	1E-3
31272	92.4	-1.617	1E-3
31292	92.2	-1.617	1E-3
31312	91.9	-1.617	1E-3
31332	91.2	-1.618	1E-3
31352	91.2	-1.618	1E-3
31373	90.6	-1.618	1E-3
31393	90.1	-1.618	1E-3
31413	89.9	-1.618	1E-3
31433	89.8	-1.618	1E-3
31453	89.3	-1.618	1E-3
31473	88.9	-1.618	1E-3
31493	88.6	-1.618	1E-3
31513	88.2	-1.618	1E-3
31533	88	-1.618	1E-3
31553	87.8	-1.618	1E-3
31573	87.2	-1.618	1E-3
31593	87	-1.618	1E-3
31613	86.5	-1.618	1E-3
31633	86.3	-1.618	1E-3
31653	86.1	-1.618	1E-3
31673	85.6	-1.618	1E-3
31693	85.6	-1.618	1E-3
31713	84.9	-1.618	1E-3
31733	84.7	-1.618	1E-3
31753	84.3	-1.618	1E-3
31773	84.3	-1.618	1E-3
31793	84	-1.618	1E-3
31813	83.8	-1.618	1E-3
31833	83.1	-1.618	1E-3
31853	82.9	-1.618	1E-3
31873	83.1	-1.618	1E-3
31894	82.4	-1.618	1E-3
31918	82.3	-1.619	1E-3
31938	81.7	-1.619	1E-3
31958	81.7	-1.619	1E-3
31978	81.2	-1.619	1E-3
31999	81	-1.619	1E-3
32019	80.7	-1.619	1E-3
32039	80.5	-1.619	1E-3
32059	80	-1.619	1E-3
32079	79.8	-1.619	1E-3
32099	79.6	-1.619	1E-3
32119	79.3	-1.619	1E-3
32139	79.1	-1.619	1E-3
32159	78.8	-1.619	1E-3
32179	78.4	-1.619	1E-3
32199	78	-1.619	1E-3
32219	77.7	-1.619	1E-3
32239	77.5	-1.619	1E-3
32259	77.3	-1.619	1E-3
32279	76.8	-1.619	1E-3
32299	76.7	-1.619	1E-3
32319	76.3	-1.619	1E-3
32339	76	-1.619	1E-3
32359	75.8	-1.619	1E-3
32379	75.6	-1.619	1E-3
32399	75.3	-1.619	1E-3
32419	75.3	-1.619	1E-3
32439	74.7	-1.619	1E-3
32459	74.6	-1.619	1E-3
32479	74.2	-1.619	1E-3
32499	74	-1.619	1E-3
32520	73.7	-1.62	1E-3
32540	73.5	-1.62	1E-3
32560	73.2	-1.62	1E-3
32580	73	-1.62	1E-3
32600	72.6	-1.62	1E-3
32620	72.5	-1.62	1E-3
32640	72.3	-1.62	1E-3
32660	71.9	-1.62	1E-3
32680	71.7	-1.62	1E-3
32700	71.4	-1.62	1E-3
32720	71.2	-1.62	1E-3
32740	70.9	-1.62	1E-3
32760	70.9	-1.62	1E-3
32780	70.5	-1.621	1E-3
32800	70.2	-1.621	1E-3
32820	70	-1.621	1E-3
32840	69.8	-1.621	1E-3
32860	69.7	-1.621	1E-3
32880	69.5	-1.621	1E-3
32900	69.1	-1.621	1E-3
32920	69.1	-1.621	1E-3
32940	68.4	-1.621	1E-3
32960	68.4	-1.621	1E-3
32980	68.3	-1.621	1E-3
33000	68.1	-1.621	1E-3
33020	67.9	-1.621	1E-3
33040	67.5	-1.621	1E-3
33060	67.4	-1.621	1E-3
33080	67	-1.621	1E-3
33100	66.8	-1.621	1E-3
33120	66.7	-1.621	1E-3
33140	66.3	-1.621	1E-3
33160	66	-1.621	1E-3
33180	66	-1.621	1E-3
33200	65.6	-1.621	1E-3
33220	65.4	-1.621	1E-3
33240	65.3	-1.621	1E-3
33261	65.3	-1.621	1E-3
33281	64.9	-1.621	1E-3
33301	64.8	-1.621	1E-3
33321	64.8	-1.621	1E-3
33341	64.2	-1.621	1E-3
33361	64.1	-1.621	1E-3
33381	63.9	-1.621	1E-3
33401	63.7	-1.621	1E-3
33421	63.5	-1.621	1E-3
33441	63.3	-1.621	1E-3
33461	63	-1.621	1E-3
33481	63	-1.621	1E-3
33501	63	-1.621	1E-3
33521	62.5	-1.621	1E-3
33541	62.5	-1.621	1E-3
33561	62.1	-1.621	1E-3
33581	62	-1.621	1E-3
33601	62.1	-1.621	1E-3
